SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
15952907	6402	6402
15953913	6402	6402
15955308	6402	6402
15956314	6402	6402
15957709	6402	6402
15958715	6402	6402
15960110	6402	6402
15961116	6402	6402
15962511	6402	6402
15963517	6402	6402
15964912	6402	6402
15965918	6402	6402
15967313	6402	6402
15968319	6402	6402
15969714	6402	6402
15970720	6402	6402
15972115	6402	6402
15973121	6402	6402
15974516	6402	6402
15975522	6402	6402
15976917	6402	6402
15977923	6402	6402
15979318	6402	6402
15980324	6402	6402
15981719	6402	6402
15982724	6402	6402
15984120	6402	6402
15985125	6402	6402
15986521	6402	6402
15987526	6402	6402
15988922	6402	6402
15989927	6402	6402
15991323	6402	6402
15992328	6402	6402
15993724	6402	6402
15994729	6402	6402
15996125	6402	6402
15997130	6402	6402
15998526	6402	6402
15999531	6402	6402
16000927	6402	6402
16001932	6402	6402
16003328	6402	6402
16004333	6402	6402
16005729	6402	6402
16006734	6402	6402
16008130	6402	6402
16009135	6402	6402
16010531	6402	6402
16011536	6402	6402
16012932	6402	6402
16013937	6402	6402
16015333	6402	6402
16016338	6402	6402
16017734	6402	6402
16018739	6402	6402
16020135	6402	6402
16021140	6402	6402
16022536	6402	6402
16023541	6402	6402
16024937	6402	6402
16025942	6402	6402
16027338	6402	6402
16028343	6402	6402
16029739	6402	6402
16030744	6402	6402
16032140	6402	6402
16033145	6402	6402
16034541	6402	6402
16035546	6402	6402
16036942	6402	6402
16037947	6402	6402
16039343	6402	6402
16040348	6402	6402
16041744	6402	6402
16042749	6402	6402
16044145	6402	6402
16045150	6402	6402
16046546	6402	6402
16047551	6402	6402
16048947	6402	6402
16049952	6402	6402
16051348	6402	6402
16052353	6402	6402
16053749	6402	6402
16054754	6402	6402
16056150	6402	6402
16057155	6402	6402
16058551	6402	6402
16059556	6402	6402
16060952	6402	6402
16061957	6402	6402
16063353	6402	6402
16064358	6402	6402
16065754	6402	6402
16066759	6402	6402
16068155	6402	6402
16069160	6402	6402
16070556	6402	6402
16071561	6402	6402
16072957	6402	6402
16073962	6402	6402
16075357	6402	6402
16076363	6402	6402
16077758	6402	6402
16078764	6402	6402
16080159	6402	6402
16081165	6402	6402
16082560	6402	6402
16083566	6402	6402
16084961	6402	6402
16085967	6402	6402
16087362	6402	6402
16088368	6402	6402
16089763	6402	6402
16090769	6402	6402
16092164	6402	6402
16093170	6402	6402
16094565	6402	6402
16095571	6402	6402
16096966	6402	6402
16097972	6402	6402
16099367	6402	6402
16100373	6402	6402
16101768	6402	6402
16102774	6402	6402
16104169	6402	6402
16105175	6402	6402
16106570	6402	6402
16107576	6402	6402
16108971	6402	6402
16109977	6402	6402
16111372	6402	6402
16112378	6402	6402
16113773	6402	6402
16114779	6402	6402
16116174	6402	6402
16117180	6402	6402
16118575	6402	6402
16119581	6402	6402
16120976	6402	6402
16121982	6402	6402
16123377	6402	6402
16124383	6402	6402
16125778	6402	6402
16126784	6402	6402
16128179	6402	6402
16129185	6402	6402
16130580	6402	6402
16131586	6402	6402
16132981	6402	6402
16133987	6402	6402
16135382	6402	6402
16136388	6402	6402
16137783	6402	6402
16138789	6402	6402
16140184	6402	6402
16141190	6402	6402
16142585	6402	6402
16143591	6402	6402
16144986	6402	6402
16145992	6402	6402
16147387	6402	6402
16148393	6402	6402
16149788	6402	6402
16150794	6402	6402
16152189	6402	6402
16153195	6402	6402
16154590	6402	6402
16155596	6402	6402
16156991	6402	6402
16157997	6402	6402
16159392	6402	6402
16160398	6402	6402
16161793	6402	6402
16162799	6402	6402
16164194	6402	6402
16165200	6402	6402
16166595	6402	6402
16167600	6402	6402
16168996	6402	6402
16170001	6402	6402
16171397	6402	6402
16172402	6402	6402
16173798	6402	6402
16174803	6402	6402
16176199	6402	6402
16177204	6402	6402
16178600	6402	6402
16179605	6402	6402
16181001	6402	6402
16182006	6402	6402
16183402	6402	6402
16184407	6402	6402
16185803	6402	6402
16186808	6402	6402
16188204	6402	6402
16189209	6402	6402
16190605	6402	6402
16191610	6402	6402
16193006	6402	6402
16194011	6402	6402
16195407	6402	6402
16196412	6402	6402
16197808	6402	6402
16198813	6402	6402
16200209	6402	6402
16201214	6402	6402
16202610	6402	6402
16203615	6402	6402
16205011	6402	6402
16206016	6402	6402
16207412	6402	6402
16208417	6402	6402
16209813	6402	6402
16210818	6402	6402
16212214	6402	6402
16213219	6402	6402
16214615	6402	6402
16215620	6402	6402
16217016	6402	6402
16218021	6402	6402
16219417	6402	6402
16220422	6402	6402
16221818	6402	6402
16222823	6402	6402
16224219	6402	6402
16225224	6402	6402
16226620	6402	6402
16227625	6402	6402
16229021	6402	6402
16230026	6402	6402
16231422	6402	6402
16232427	6402	6402
16233823	6402	6402
16234828	6402	6402
16236224	6402	6402
16237229	6402	6402
16238625	6402	6402
16239630	6402	6402
16241026	6402	6402
16242031	6402	6402
16243427	6402	6402
16244432	6402	6402
16245828	6402	6402
16246833	6402	6402
16248229	6402	6402
16249234	6402	6402
16250630	6402	6402
16251635	6402	6402
16253031	6402	6402
16254036	6402	6402
16255432	6402	6402
16256437	6402	6402
16257833	6402	6402
16258838	6402	6402
16260233	6402	6402
16261239	6402	6402
16262634	6402	6402
16263640	6402	6402
16265035	6402	6402
16266041	6402	6402
16267436	6402	6402
16268442	6402	6402
16269837	6402	6402
16270843	6402	6402
16272238	6402	6402
16273244	6402	6402
16274639	6402	6402
16275645	6402	6402
16277040	6402	6402
16278046	6402	6402
16279441	6402	6402
16280447	6402	6402
16281842	6402	6402
16282848	6402	6402
16284243	6402	6402
16285249	6402	6402
16286644	6402	6402
16287650	6402	6402
16289045	6402	6402
16290051	6402	6402
16291446	6402	6402
16292452	6402	6402
16293847	6402	6402
16294853	6402	6402
16296248	6402	6402
16297254	6402	6402
16298649	6402	6402
16299655	6402	6402
16301050	6402	6402
16302056	6402	6402
16303451	6402	6402
16304457	6402	6402
16305852	6402	6402
16306858	6402	6402
16308253	6402	6402
16309259	6402	6402
16310654	6402	6402
16311660	6402	6402
16313055	6402	6402
16314061	6402	6402
16315456	6402	6402
16316462	6402	6402
16317857	6402	6402
16318863	6402	6402
16320258	6402	6402
16321264	6402	6402
16322659	6402	6402
16323665	6402	6402
16325060	6402	6402
16326066	6402	6402
16327461	6402	6402
16328467	6402	6402
16329862	6402	6402
16330868	6402	6402
16332263	6402	6402
16333269	6402	6402
16334664	6402	6402
16335670	6402	6402
16337065	6402	6402
16338071	6402	6402
16339466	6402	6402
16340472	6402	6402
16341867	6402	6402
16342873	6402	6402
16344268	6402	6402
16345274	6402	6402
16346669	6402	6402
16347675	6402	6402
16349070	6402	6402
16350076	6402	6402
16351471	6402	6402
16352476	6402	6402
16353872	6402	6402
16354877	6402	6402
16356273	6402	6402
16357278	6402	6402
16358674	6402	6402
16359679	6402	6402
16361075	6402	6402
16362080	6402	6402
16363476	6402	6402
16364481	6402	6402
16365877	6402	6402
16366882	6402	6402
16368278	6402	6402
16369283	6402	6402
16370679	6402	6402
16371684	6402	6402
16373080	6402	6402
16374085	6402	6402
16375481	6402	6402
16376486	6402	6402
16377882	6402	6402
16378887	6402	6402
16380283	6402	6402
16381288	6402	6402
16382684	6402	6402
16383689	6402	6402
16385085	6402	6402
16386090	6402	6402
16387486	6402	6402
16388491	6402	6402
16389887	6402	6402
16390892	6402	6402
16392288	6402	6402
16393293	6402	6402
16394689	6402	6402
16395694	6402	6402
16397090	6402	6402
16398095	6402	6402
16399491	6402	6402
16400496	6402	6402
16401892	6402	6402
16402897	6402	6402
16404293	6402	6402
16405298	6402	6402
16406694	6402	6402
16407699	6402	6402
16409095	6402	6402
16410100	6402	6402
16411496	6402	6402
16412501	6402	6402
16413897	6402	6402
16414902	6402	6402
16416298	6402	6402
16417303	6402	6402
16418699	6402	6402
16419704	6402	6402
16421100	6402	6402
16422105	6402	6402
16423501	6402	6402
16424506	6402	6402
16425902	6402	6402
16426907	6402	6402
16428303	6402	6402
16429308	6402	6402
16430704	6402	6402
16431709	6402	6402
16433105	6402	6402
16434110	6402	6402
16435506	6402	6402
16436511	6402	6402
16437907	6402	6402
16438912	6402	6402
16440308	6402	6402
16441313	6402	6402
16442709	6402	6402
16443714	6402	6402
16445109	6402	6402
16446115	6402	6402
16447510	6402	6402
16448516	6402	6402
16449911	6402	6402
16450917	6402	6402
16452312	6402	6402
16453318	6402	6402
16454713	6402	6402
16455719	6402	6402
16457114	6402	6402
16458120	6402	6402
16459515	6402	6402
16460521	6402	6402
16461916	6402	6402
16462922	6402	6402
16464317	6402	6402
16465323	6402	6402
16466718	6402	6402
16467724	6402	6402
16469119	6402	6402
16470125	6402	6402
16471520	6402	6402
16472526	6402	6402
16473921	6402	6402
16474927	6402	6402
16476322	6402	6402
16477328	6402	6402
16478723	6402	6402
16479729	6402	6402
16481124	6402	6402
16482130	6402	6402
16483525	6402	6402
16484531	6402	6402
16485926	6402	6402
16486932	6402	6402
16488327	6402	6402
16489333	6402	6402
16490728	6402	6402
16491734	6402	6402
16493129	6402	6402
16494135	6402	6402
16495530	6402	6402
16496536	6402	6402
16497931	6402	6402
16498937	6402	6402
16500332	6402	6402
16501338	6402	6402
16502733	6402	6402
16503739	6402	6402
16505134	6402	6402
16506140	6402	6402
16507535	6402	6402
16508541	6402	6402
16509936	6402	6402
16510942	6402	6402
16512337	6402	6402
16513343	6402	6402
16514738	6402	6402
16515744	6402	6402
16517139	6402	6402
16518145	6402	6402
16519540	6402	6402
16520546	6402	6402
16521941	6402	6402
16522947	6402	6402
16524342	6402	6402
16525348	6402	6402
16526743	6402	6402
16527749	6402	6402
16529144	6402	6402
16530150	6402	6402
16531545	6402	6402
16532551	6402	6402
16533946	6402	6402
16534951	6402	6402
16536347	6402	6402
16537352	6402	6402
16538748	6402	6402
16539753	6402	6402
16541149	6402	6402
16542154	6402	6402
16543550	6402	6402
16544555	6402	6402
16545951	6402	6402
16546956	6402	6402
16548352	6402	6402
16549357	6402	6402
16550753	6402	6402
16551758	6402	6402
16553154	6402	6402
16554159	6402	6402
16555555	6402	6402
16556560	6402	6402
16557956	6402	6402
16558961	6402	6402
16560357	6402	6402
16561362	6402	6402
16562758	6402	6402
16563763	6402	6402
16565159	6402	6402
16566164	6402	6402
16567560	6402	6402
16568565	6402	6402
16569961	6402	6402
16570966	6402	6402
16572362	6402	6402
16573367	6402	6402
16574763	6402	6402
16575768	6402	6402
16577164	6402	6402
16578169	6402	6402
16579565	6402	6402
16580570	6402	6402
16581966	6402	6402
16582971	6402	6402
16584367	6402	6402
16585372	6402	6402
16586768	6402	6402
16587773	6402	6402
16589169	6402	6402
16590174	6402	6402
16591570	6402	6402
16592575	6402	6402
16593971	6402	6402
16594976	6402	6402
16596372	6402	6402
16597377	6402	6402
16598773	6402	6402
16599778	6402	6402
16601174	6402	6402
16602179	6402	6402
16603575	6402	6402
16604580	6402	6402
16605976	6402	6402
16606981	6402	6402
16608377	6402	6402
16609382	6402	6402
16610778	6402	6402
16611783	6402	6402
16613179	6402	6402
16614184	6402	6402
16615580	6402	6402
16616585	6402	6402
16617981	6402	6402
16618986	6402	6402
16620382	6402	6402
16621387	6402	6402
16622783	6402	6402
16623788	6402	6402
16625184	6402	6402
16626189	6402	6402
16627584	6402	6402
16628590	6402	6402
16629985	6402	6402
16630991	6402	6402
16632386	6402	6402
16633392	6402	6402
16634787	6402	6402
16635793	6402	6402
16637188	6402	6402
16638194	6402	6402
16639589	6402	6402
16640595	6402	6402
16641990	6402	6402
16642996	6402	6402
16644391	6402	6402
16645397	6402	6402
16646792	6402	6402
16647798	6402	6402
16649193	6402	6402
16650199	6402	6402
16651594	6402	6402
16652600	6402	6402
16653995	6402	6402
16655001	6402	6402
16656396	6402	6402
16657402	6402	6402
16658797	6402	6402
16659803	6402	6402
16661198	6402	6402
16662204	6402	6402
16663599	6402	6402
16664605	6402	6402
16666000	6402	6402
16667006	6402	6402
16668401	6402	6402
16669407	6402	6402
16670802	6402	6402
16671808	6402	6402
16673203	6402	6402
16674209	6402	6402
16675604	6402	6402
16676610	6402	6402
16678005	6402	6402
16679011	6402	6402
16680406	6402	6402
16681412	6402	6402
16682807	6402	6402
16683813	6402	6402
16685208	6402	6402
16686214	6402	6402
16687609	6402	6402
16688615	6402	6402
16690010	6402	6402
16691016	6402	6402
16692411	6402	6402
16693417	6402	6402
16694812	6402	6402
16695818	6402	6402
16697213	6402	6402
16698219	6402	6402
16699614	6402	6402
16700620	6402	6402
16702015	6402	6402
16703021	6402	6402
16704416	6402	6402
16705422	6402	6402
16706817	6402	6402
16707823	6402	6402
16709218	6402	6402
16710224	6402	6402
16711619	6402	6402
16712625	6402	6402
16714020	6402	6402
16715026	6402	6402
16716421	6402	6402
16717427	6402	6402
16718822	6402	6402
16719827	6402	6402
16721223	6402	6402
16722228	6402	6402
16723624	6402	6402
16724629	6402	6402
16726025	6402	6402
16727030	6402	6402
16728426	6402	6402
16729431	6402	6402
16730827	6402	6402
16731832	6402	6402
16733228	6402	6402
16734233	6402	6402
16735629	6402	6402
16736634	6402	6402
16738030	6402	6402
16739035	6402	6402
16740431	6402	6402
16741436	6402	6402
16742832	6402	6402
16743837	6402	6402
16745233	6402	6402
16746238	6402	6402
16747634	6402	6402
16748639	6402	6402
16750035	6402	6402
16751040	6402	6402
16752436	6402	6402
16753441	6402	6402
16754837	6402	6402
16755842	6402	6402
16757238	6402	6402
16758243	6402	6402
16759639	6402	6402
16760644	6402	6402
16762040	6402	6402
16763045	6402	6402
16764441	6402	6402
16765446	6402	6402
16766842	6402	6402
16767847	6402	6402
16769243	6402	6402
16770248	6402	6402
16771644	6402	6402
16772649	6402	6402
16774045	6402	6402
16775050	6402	6402
16776446	6402	6402
16777451	6402	6402
16778847	6402	6402
16779852	6402	6402
16781248	6402	6402
16782253	6402	6402
16783649	6402	6402
16784654	6402	6402
16786050	6402	6402
16787055	6402	6402
16788451	6402	6402
16789456	6402	6402
16790852	6402	6402
16791857	6402	6402
16793253	6402	6402
16794258	6402	6402
16795654	6402	6402
16796659	6402	6402
16798055	6402	6402
16799060	6402	6402
16800456	6402	6402
16801461	6402	6402
16802857	6402	6402
16803862	6402	6402
16805258	6402	6402
16806263	6402	6402
16807659	6402	6402
16808664	6402	6402
16810060	6402	6402
16811065	6402	6402
16812460	6402	6402
16813466	6402	6402
16814861	6402	6402
16815867	6402	6402
16817262	6402	6402
16818268	6402	6402
16819663	6402	6402
16820669	6402	6402
16822064	6402	6402
16823070	6402	6402
16824465	6402	6402
16825471	6402	6402
16826866	6402	6402
16827872	6402	6402
16829267	6402	6402
16830273	6402	6402
16831668	6402	6402
16832674	6402	6402
16834069	6402	6402
16835075	6402	6402
16836470	6402	6402
16837476	6402	6402
16838871	6402	6402
16839877	6402	6402
16841272	6402	6402
16842278	6402	6402
16843673	6402	6402
16844679	6402	6402
16846074	6402	6402
16847080	6402	6402
16848475	6402	6402
16849481	6402	6402
16850876	6402	6402
16851882	6402	6402
16853277	6402	6402
16854283	6402	6402
16855678	6402	6402
16856684	6402	6402
16858079	6402	6402
16859085	6402	6402
16860480	6402	6402
16861486	6402	6402
16862881	6402	6402
16863887	6402	6402
16865282	6402	6402
16866288	6402	6402
16867683	6402	6402
16868689	6402	6402
16870084	6402	6402
16871090	6402	6402
16872485	6402	6402
16873491	6402	6402
16874886	6402	6402
16875892	6402	6402
16877287	6402	6402
16878293	6402	6402
16879688	6402	6402
16880694	6402	6402
16882089	6402	6402
16883095	6402	6402
16884490	6402	6402
16885496	6402	6402
16886891	6402	6402
16887897	6402	6402
16889292	6402	6402
16890298	6402	6402
16891693	6402	6402
16892699	6402	6402
16894094	6402	6402
16895100	6402	6402
16896495	6402	6402
16897501	6402	6402
16898896	6402	6402
16899902	6402	6402
16901297	6402	6402
16902303	6402	6402
16903698	6402	6402
16904703	6402	6402
16906099	6402	6402
16907104	6402	6402
16908500	6402	6402
16909505	6402	6402
16910901	6402	6402
16911906	6402	6402
16913302	6402	6402
16914307	6402	6402
16915703	6402	6402
16916708	6402	6402
16918104	6402	6402
16919109	6402	6402
16920505	6402	6402
16921510	6402	6402
16922906	6402	6402
16923911	6402	6402
16925307	6402	6402
16926312	6402	6402
16927708	6402	6402
16928713	6402	6402
16930109	6402	6402
16931114	6402	6402
16932510	6402	6402
16933515	6402	6402
16934911	6402	6402
16935916	6402	6402
16937312	6402	6402
16938317	6402	6402
16939713	6402	6402
16940718	6402	6402
16942114	6402	6402
16943119	6402	6402
16944515	6402	6402
16945520	6402	6402
16946916	6402	6402
16947921	6402	6402
16949317	6402	6402
16950322	6402	6402
16951718	6402	6402
16952723	6402	6402
16954119	6402	6402
16955124	6402	6402
16956520	6402	6402
16957525	6402	6402
16958921	6402	6402
16959926	6402	6402
16961322	6402	6402
16962327	6402	6402
16963723	6402	6402
16964728	6402	6402
16966124	6402	6402
16967129	6402	6402
16968525	6402	6402
16969530	6402	6402
16970926	6402	6402
16971931	6402	6402
16973327	6402	6402
16974332	6402	6402
16975728	6402	6402
16976733	6402	6402
16978129	6402	6402
16979134	6402	6402
16980530	6402	6402
16981535	6402	6402
16982931	6402	6402
16983936	6402	6402
16985332	6402	6402
16986337	6402	6402
16987733	6402	6402
16988738	6402	6402
16990134	6402	6402
16991139	6402	6402
16992535	6402	6402
16993540	6402	6402
16994936	6402	6402
16995941	6402	6402
16997336	6402	6402
16998342	6402	6402
16999737	6402	6402
17000743	6402	6402
17002138	6402	6402
17003144	6402	6402
17004539	6402	6402
17005545	6402	6402
17006940	6402	6402
17007946	6402	6402
17009341	6402	6402
17010347	6402	6402
17011742	6402	6402
17012748	6402	6402
17014143	6402	6402
17015149	6402	6402
17016544	6402	6402
17017550	6402	6402
17018945	6402	6402
17019951	6402	6402
17021346	6402	6402
17022352	6402	6402
17023747	6402	6402
17024753	6402	6402
17026148	6402	6402
17027154	6402	6402
17028549	6402	6402
17029555	6402	6402
17030950	6402	6402
17031956	6402	6402
17033351	6402	6402
17034357	6402	6402
17035752	6402	6402
17036758	6402	6402
17038153	6402	6402
17039159	6402	6402
17040554	6402	6402
17041560	6402	6402
17042955	6402	6402
17043961	6402	6402
17045356	6402	6402
17046362	6402	6402
17047757	6402	6402
17048763	6402	6402
17050158	6402	6402
17051164	6402	6402
17052559	6402	6402
17053565	6402	6402
17054960	6402	6402
17055966	6402	6402
17057361	6402	6402
17058367	6402	6402
17059762	6402	6402
17060768	6402	6402
17062163	6402	6402
17063169	6402	6402
17064564	6402	6402
17065570	6402	6402
17066965	6402	6402
17067971	6402	6402
17069366	6402	6402
17070372	6402	6402
17071767	6402	6402
17072773	6402	6402
17074168	6402	6402
17075174	6402	6402
17076569	6402	6402
17077575	6402	6402
17078970	6402	6402
17079976	6402	6402
17081371	6402	6402
17082377	6402	6402
17083772	6402	6402
17084778	6402	6402
17086173	6402	6402
17087179	6402	6402
17088574	6402	6402
17089579	6402	6402
17090975	6402	6402
17091980	6402	6402
17093376	6402	6402
17094381	6402	6402
17095777	6402	6402
17096782	6402	6402
17098178	6402	6402
17099183	6402	6402
17100579	6402	6402
17101584	6402	6402
17102980	6402	6402
17103985	6402	6402
17105381	6402	6402
17106386	6402	6402
17107782	6402	6402
17108787	6402	6402
17110183	6402	6402
17111188	6402	6402
17112584	6402	6402
17113589	6402	6402
17114985	6402	6402
17115990	6402	6402
17117386	6402	6402
17118391	6402	6402
17119787	6402	6402
17120792	6402	6402
17122188	6402	6402
17123193	6402	6402
17124589	6402	6402
17125594	6402	6402
17126990	6402	6402
17127995	6402	6402
17129391	6402	6402
17130396	6402	6402
17131792	6402	6402
17132797	6402	6402
17134193	6402	6402
17135198	6402	6402
17136594	6402	6402
17137599	6402	6402
17138995	6402	6402
17140000	6402	6402
17141396	6402	6402
17142401	6402	6402
17143797	6402	6402
17144802	6402	6402
17146198	6402	6402
17147203	6402	6402
17148599	6402	6402
17149604	6402	6402
17151000	6402	6402
17152005	6402	6402
17153401	6402	6402
17154406	6402	6402
17155802	6402	6402
17156807	6402	6402
17158203	6402	6402
17159208	6402	6402
17160604	6402	6402
17161609	6402	6402
17163005	6402	6402
17164010	6402	6402
17165406	6402	6402
17166411	6402	6402
17167807	6402	6402
17168812	6402	6402
17170208	6402	6402
17171213	6402	6402
17172609	6402	6402
17173614	6402	6402
17175010	6402	6402
17176015	6402	6402
17177411	6402	6402
17178416	6402	6402
17179812	6402	6402
17180817	6402	6402
17182212	6402	6402
17183218	6402	6402
17184613	6402	6402
17185619	6402	6402
17187014	6402	6402
17188020	6402	6402
17189415	6402	6402
17190421	6402	6402
17191816	6402	6402
17192822	6402	6402
17194217	6402	6402
17195223	6402	6402
17196618	6402	6402
17197624	6402	6402
17199019	6402	6402
17200025	6402	6402
17201420	6402	6402
17202426	6402	6402
17203821	6402	6402
17204827	6402	6402
17206222	6402	6402
17207228	6402	6402
17208623	6402	6402
17209629	6402	6402
17211024	6402	6402
17212030	6402	6402
17213425	6402	6402
17214431	6402	6402
17215826	6402	6402
17216832	6402	6402
17218227	6402	6402
17219233	6402	6402
17220628	6402	6402
17221634	6402	6402
17223029	6402	6402
17224035	6402	6402
17225430	6402	6402
17226436	6402	6402
17227831	6402	6402
17228837	6402	6402
17230232	6402	6402
17231238	6402	6402
17232633	6402	6402
17233639	6402	6402
17235034	6402	6402
17236040	6402	6402
17237435	6402	6402
17238441	6402	6402
17239836	6402	6402
17240842	6402	6402
17242237	6402	6402
17243243	6402	6402
17244638	6402	6402
17245644	6402	6402
17247039	6402	6402
17248045	6402	6402
17249440	6402	6402
17250446	6402	6402
17251841	6402	6402
17252847	6402	6402
17254242	6402	6402
17255248	6402	6402
17256643	6402	6402
17257649	6402	6402
17259044	6402	6402
17260050	6402	6402
17261445	6402	6402
17262451	6402	6402
17263846	6402	6402
17264852	6402	6402
17266247	6402	6402
17267253	6402	6402
17268648	6402	6402
17269654	6402	6402
17271049	6402	6402
17272055	6402	6402
17273450	6402	6402
17274455	6402	6402
17275851	6402	6402
17276856	6402	6402
17278252	6402	6402
17279257	6402	6402
17280653	6402	6402
17281658	6402	6402
17283054	6402	6402
17284059	6402	6402
17285455	6402	6402
17286460	6402	6402
17287856	6402	6402
17288861	6402	6402
17290257	6402	6402
17291262	6402	6402
17292658	6402	6402
17293663	6402	6402
17295059	6402	6402
17296064	6402	6402
17297460	6402	6402
17298465	6402	6402
17299861	6402	6402
17300866	6402	6402
17302262	6402	6402
17303267	6402	6402
17304663	6402	6402
17305668	6402	6402
17307064	6402	6402
17308069	6402	6402
17309465	6402	6402
17310470	6402	6402
17311866	6402	6402
17312871	6402	6402
17314267	6402	6402
17315272	6402	6402
17316668	6402	6402
17317673	6402	6402
17319069	6402	6402
17320074	6402	6402
17321470	6402	6402
17322475	6402	6402
17323871	6402	6402
17324876	6402	6402
17326272	6402	6402
17327277	6402	6402
17328673	6402	6402
17329678	6402	6402
17331074	6402	6402
17332079	6402	6402
17333475	6402	6402
17334480	6402	6402
17335876	6402	6402
17336881	6402	6402
17338277	6402	6402
17339282	6402	6402
17340678	6402	6402
17341683	6402	6402
17343079	6402	6402
17344084	6402	6402
17345480	6402	6402
17346485	6402	6402
17347881	6402	6402
17348886	6402	6402
17350282	6402	6402
17351287	6402	6402
17352683	6402	6402
17353688	6402	6402
17355084	6402	6402
17356089	6402	6402
17357485	6402	6402
17358490	6402	6402
17359886	6402	6402
17360891	6402	6402
17362287	6402	6402
17363292	6402	6402
17364688	6402	6402
17365693	6402	6402
17367088	6402	6402
17368094	6402	6402
17369489	6402	6402
17370495	6402	6402
17371890	6402	6402
17372896	6402	6402
17374291	6402	6402
17375297	6402	6402
17376692	6402	6402
17377698	6402	6402
17379093	6402	6402
17380099	6402	6402
17381494	6402	6402
17382500	6402	6402
17383895	6402	6402
17384901	6402	6402
17386296	6402	6402
17387302	6402	6402
17388697	6402	6402
17389703	6402	6402
17391098	6402	6402
17392104	6402	6402
17393499	6402	6402
17394505	6402	6402
17395900	6402	6402
17396906	6402	6402
17398301	6402	6402
17399307	6402	6402
17400702	6402	6402
17401708	6402	6402
17403103	6402	6402
17404109	6402	6402
17405504	6402	6402
17406510	6402	6402
17407905	6402	6402
17408911	6402	6402
17410306	6402	6402
17411312	6402	6402
17412707	6402	6402
17413713	6402	6402
17415108	6402	6402
17416114	6402	6402
17417509	6402	6402
17418515	6402	6402
17419910	6402	6402
17420916	6402	6402
17422311	6402	6402
17423317	6402	6402
17424712	6402	6402
17425718	6402	6402
17427113	6402	6402
17428119	6402	6402
17429514	6402	6402
17430520	6402	6402
17431915	6402	6402
17432921	6402	6402
17434316	6402	6402
17435322	6402	6402
17436717	6402	6402
17437723	6402	6402
17439118	6402	6402
17440124	6402	6402
17441519	6402	6402
17442525	6402	6402
17443920	6402	6402
17444926	6402	6402
17446321	6402	6402
17447327	6402	6402
17448722	6402	6402
17449728	6402	6402
17451123	6402	6402
17452129	6402	6402
17453524	6402	6402
17454530	6402	6402
17455925	6402	6402
17456931	6402	6402
17458326	6402	6402
17459331	6402	6402
17460727	6402	6402
17461732	6402	6402
17463128	6402	6402
17464133	6402	6402
17465529	6402	6402
17466534	6402	6402
17467930	6402	6402
17468935	6402	6402
17470331	6402	6402
17471336	6402	6402
17472732	6402	6402
17473737	6402	6402
17475133	6402	6402
17476138	6402	6402
17477534	6402	6402
17478539	6402	6402
17479935	6402	6402
17480940	6402	6402
17482336	6402	6402
17483341	6402	6402
17484737	6402	6402
17485742	6402	6402
17487138	6402	6402
17488143	6402	6402
17489539	6402	6402
17490544	6402	6402
17491940	6402	6402
17492945	6402	6402
17494341	6402	6402
17495346	6402	6402
17496742	6402	6402
17497747	6402	6402
17499143	6402	6402
17500148	6402	6402
17501544	6402	6402
17502549	6402	6402
17503945	6402	6402
17504950	6402	6402
17506346	6402	6402
17507351	6402	6402
17508747	6402	6402
17509752	6402	6402
17511148	6402	6402
17512153	6402	6402
17513549	6402	6402
17514554	6402	6402
17515950	6402	6402
17516955	6402	6402
17518351	6402	6402
17519356	6402	6402
17520752	6402	6402
17521757	6402	6402
17523153	6402	6402
17524158	6402	6402
17525554	6402	6402
17526559	6402	6402
17527955	6402	6402
17528960	6402	6402
17530356	6402	6402
17531361	6402	6402
17532757	6402	6402
17533762	6402	6402
17535158	6402	6402
17536163	6402	6402
17537559	6402	6402
17538564	6402	6402
17539960	6402	6402
17540965	6402	6402
17542361	6402	6402
17543366	6402	6402
17544762	6402	6402
17545767	6402	6402
17547163	6402	6402
17548168	6402	6402
17549564	6402	6402
17550569	6402	6402
17551964	6402	6402
17552970	6402	6402
17554365	6402	6402
17555371	6402	6402
17556766	6402	6402
17557772	6402	6402
17559167	6402	6402
17560173	6402	6402
17561568	6402	6402
17562574	6402	6402
17563969	6402	6402
17564975	6402	6402
17566370	6402	6402
17567376	6402	6402
17568771	6402	6402
17569777	6402	6402
17571172	6402	6402
17572178	6402	6402
17573573	6402	6402
17574579	6402	6402
17575974	6402	6402
17576980	6402	6402
17578375	6402	6402
17579381	6402	6402
17580776	6402	6402
17581782	6402	6402
17583177	6402	6402
17584183	6402	6402
17585578	6402	6402
17586584	6402	6402
17587979	6402	6402
17588985	6402	6402
17590380	6402	6402
17591386	6402	6402
17592781	6402	6402
17593787	6402	6402
17595182	6402	6402
17596188	6402	6402
17597583	6402	6402
17598589	6402	6402
17599984	6402	6402
17600990	6402	6402
17602385	6402	6402
17603391	6402	6402
17604786	6402	6402
17605792	6402	6402
17607187	6402	6402
17608193	6402	6402
17609588	6402	6402
17610594	6402	6402
17611989	6402	6402
17612995	6402	6402
17614390	6402	6402
17615396	6402	6402
17616791	6402	6402
17617797	6402	6402
17619192	6402	6402
17620198	6402	6402
17621593	6402	6402
17622599	6402	6402
17623994	6402	6402
17625000	6402	6402
17626395	6402	6402
17627401	6402	6402
